# Two largest Lyapunov exponents of the MG ODE approximation of order 200 over time-delay.
#     Split into two time-delay regimes. Parameters are: m=100, t_max=1e4, tr_skip=0.2.
#     Data is:
#     - Lower time-delay regime 16 < T < 18
#     - Upper time-delay regime 28 < T < 30
#     - Max LE in lower time-delay regime
#     - Second LE in lower time-delay regime
#     - Max LE in upper time-delay regime
#     - Second LE in upper time-delay regime.
#     
1.600000000000000000e+01 1.604081632653061362e+01 1.608163265306122369e+01 1.612244897959183731e+01 1.616326530612244738e+01 1.620408163265306101e+01 1.624489795918367463e+01 1.628571428571428470e+01 1.632653061224489832e+01 1.636734693877551194e+01 1.640816326530612201e+01 1.644897959183673564e+01 1.648979591836734571e+01 1.653061224489795933e+01 1.657142857142857295e+01 1.661224489795918302e+01 1.665306122448979664e+01 1.669387755102040671e+01 1.673469387755102034e+01 1.677551020408163396e+01 1.681632653061224403e+01 1.685714285714285765e+01 1.689795918367346772e+01 1.693877551020408134e+01 1.697959183673469497e+01 1.702040816326530503e+01 1.706122448979591866e+01 1.710204081632652873e+01 1.714285714285714235e+01 1.718367346938775597e+01 1.722448979591836604e+01 1.726530612244897966e+01 1.730612244897959329e+01 1.734693877551020336e+01 1.738775510204081698e+01 1.742857142857142705e+01 1.746938775510204067e+01 1.751020408163265429e+01 1.755102040816326436e+01 1.759183673469387799e+01 1.763265306122448806e+01 1.767346938775510168e+01 1.771428571428571530e+01 1.775510204081632537e+01 1.779591836734693899e+01 1.783673469387755262e+01 1.787755102040816269e+01 1.791836734693877631e+01 1.795918367346938638e+01 1.800000000000000000e+01
2.800000000000000000e+01 2.804081632653061362e+01 2.808163265306122369e+01 2.812244897959183731e+01 2.816326530612244738e+01 2.820408163265306101e+01 2.824489795918367463e+01 2.828571428571428470e+01 2.832653061224489832e+01 2.836734693877551194e+01 2.840816326530612201e+01 2.844897959183673564e+01 2.848979591836734571e+01 2.853061224489795933e+01 2.857142857142857295e+01 2.861224489795918302e+01 2.865306122448979664e+01 2.869387755102040671e+01 2.873469387755102034e+01 2.877551020408163396e+01 2.881632653061224403e+01 2.885714285714285765e+01 2.889795918367346772e+01 2.893877551020408134e+01 2.897959183673469497e+01 2.902040816326530503e+01 2.906122448979591866e+01 2.910204081632652873e+01 2.914285714285714235e+01 2.918367346938775597e+01 2.922448979591836604e+01 2.926530612244897966e+01 2.930612244897959329e+01 2.934693877551020336e+01 2.938775510204081698e+01 2.942857142857142705e+01 2.946938775510204067e+01 2.951020408163265429e+01 2.955102040816326436e+01 2.959183673469387799e+01 2.963265306122448806e+01 2.967346938775510168e+01 2.971428571428571530e+01 2.975510204081632537e+01 2.979591836734693899e+01 2.983673469387755262e+01 2.987755102040816269e+01 2.991836734693877631e+01 2.995918367346938638e+01 3.000000000000000000e+01
-3.441699487266955431e-05 -2.266565581869476451e-05 -2.546865069785387271e-05 -4.969093926062924832e-05 -1.118127630143742126e-06 -4.074099609407031780e-06 -1.562720963790596037e-05 -2.676854741796616302e-05 9.364868044745244769e-05 -1.875782484088453417e-06 -5.155940647723360513e-05 3.673879415647540324e-05 2.896091836134664907e-05 2.681114112753772070e-05 -2.661950092216285014e-05 2.925827918657269886e-06 -4.473218497268471622e-05 3.232581303612756487e-05 7.435326652259996742e-05 -1.056281692604081142e-05 -2.173887252482171873e-05 -5.691515501247457648e-05 -5.322315072429983712e-05 -1.743059294358134068e-05 9.445679368762543353e-05 8.181277873376208428e-06 5.633552816111939479e-05 -4.211666791259265958e-05 -3.589739269937883916e-05 -9.419389261986255732e-05 -6.146482335090312852e-05 -4.676097170136787380e-05 -7.017120977356791753e-06 3.698155281232344441e-04 1.395446428718150013e-03 2.126862490981790577e-03 2.834260460675307701e-03 3.634063094166088866e-03 4.005211840094093090e-03 2.743109566779980239e-03 3.505849812808958712e-03 4.531345083062621876e-03 -8.947547058996489745e-05 1.997656646442536651e-03 3.643897189699537437e-03 3.606051102486164395e-03 4.642571738457212764e-03 5.277944748220994402e-03 4.994930975510136067e-03 4.105442302221175115e-03
-7.768586260464927472e-03 -7.082500833666939555e-03 -6.375020555594283593e-03 -5.769832656649413576e-03 -5.162908403085545751e-03 -4.621570488858764425e-03 -4.086148578940916425e-03 -3.531443226636900648e-03 -3.036185906534915550e-03 -2.601890938285930654e-03 -2.151742068405494701e-03 -1.720191674211052693e-03 -1.323095887957094832e-03 -9.168236160394778803e-04 -4.418156418069513593e-04 -2.436727734145311569e-04 -5.376490227789355999e-04 -1.413356122296252713e-03 -2.529402385316986690e-03 -3.829110693982520040e-03 -5.750404493664303639e-03 -8.747651433919588146e-03 -1.682990001846185538e-02 -1.064131218307824180e-02 -6.709223326078719851e-03 -4.545830806839183842e-03 -2.843995580555298483e-03 -1.672812353323973461e-03 -8.754126245895157412e-04 -2.475596293675654479e-04 -1.640889754310597901e-03 -5.836939720174508760e-03 -8.188024150132594201e-04 -6.039638953712440569e-04 -1.972147011960017607e-04 -1.782382698560067862e-04 8.644956209810390063e-05 4.599532314848069586e-06 1.537609640601086448e-04 7.232885382175577589e-06 3.565926336960671683e-04 1.215945282067295912e-04 -5.879570824758636040e-05 -2.906414839686668030e-04 3.497150502068925663e-05 3.424399074746896777e-04 -1.333899370391200231e-04 -1.315385677604452661e-04 3.142352600563014741e-04 1.674190900653855466e-04
7.645006736972383490e-03 8.425726749489693967e-03 5.104639799262589497e-03 6.742136558584924978e-03 6.882723767075317640e-03 6.260694439106349179e-03 7.331634014811575645e-03 6.376019716652584629e-03 7.379715366759252541e-03 8.129996185920824320e-03 6.991009464461986518e-03 6.303242817433639573e-03 6.977781522367448516e-03 5.918924761503160763e-03 7.726300173296546565e-03 6.782752015457613019e-03 6.170674333259853865e-03 8.099450242745874842e-03 7.497798452913157462e-03 6.701138107037801078e-03 7.344046909500969236e-03 6.189458625025589557e-03 8.969689664790090472e-03 7.904017416142921498e-03 6.059958872892806485e-03 6.531655604680191261e-03 5.392832217379161727e-03 8.181667188501518320e-03 8.209395306741397447e-03 5.124968989126583302e-03 6.665817291652668258e-03 6.957597001131644518e-03 6.566077249478135223e-03 5.974773814763646371e-03 6.338369364961487194e-03 7.524550991950591620e-03 6.054618818732736447e-03 8.151135716643690896e-03 7.812779356964592165e-03 7.271671138921384329e-03 7.753235209534988133e-03 5.898149122910433667e-03 7.867826919197150326e-03 8.305796322381677615e-03 6.802492063322319871e-03 5.124307931194366228e-03 6.830648759102652193e-03 6.213745919008617155e-03 6.695259240997096691e-03 7.979269939768275990e-03
3.149045369037744701e-05 -1.117392092048446086e-05 2.497675691939968087e-04 -8.340417770062360104e-05 1.411885102768961403e-04 4.817688005045777446e-05 4.038730480977955359e-05 -1.999621481617987553e-05 3.708999979240589807e-05 -3.007545224823038690e-04 -9.929356394787037610e-05 -4.185443767153266539e-05 1.341329021172624246e-04 -7.222619715909328558e-06 -3.327860142696662812e-05 1.178734341954974964e-05 2.191608581812338216e-04 2.371707724327995611e-04 6.794457953276248957e-05 6.339349746690059375e-05 2.423542397706576038e-05 3.021303547786827662e-05 -1.736495785427138484e-04 -3.489170385130858617e-04 1.281798267070194852e-04 1.367211105231596019e-04 5.238376756320061719e-05 2.097608198141699980e-04 -2.995479504845339580e-04 3.246190152045746091e-05 1.399512048323627435e-04 -4.131171686254956287e-04 1.974089209755423884e-05 8.892761299755809316e-05 -8.372688457022886424e-05 -5.066174529805896748e-05 -1.821315008783610666e-04 -1.811875310183699806e-04 -3.307511072218814979e-05 -7.304691544541930357e-05 6.065798796061676416e-05 1.794346822857312393e-04 2.580206175288328173e-05 -1.707413527428027649e-04 -1.144218398706975870e-04 -1.838581372612518308e-04 9.966099619273150086e-05 -1.864318698777513847e-05 -1.607862705409814920e-04 5.812005571914883071e-05
