# Two largest Lyapunov exponents of the MG ODE approximation of order 300 over time-delay.
#     Split into two time-delay regimes. Parameters are: m=100, t_max=1e4, tr_skip=0.2.
#     Data is:
#     - Lower time-delay regime 16 < T < 18
#     - Upper time-delay regime 28 < T < 30
#     - Max LE in lower time-delay regime
#     - Second LE in lower time-delay regime
#     - Max LE in upper time-delay regime
#     - Second LE in upper time-delay regime.
#     
1.600000000000000000e+01 1.604081632653061362e+01 1.608163265306122369e+01 1.612244897959183731e+01 1.616326530612244738e+01 1.620408163265306101e+01 1.624489795918367463e+01 1.628571428571428470e+01 1.632653061224489832e+01 1.636734693877551194e+01 1.640816326530612201e+01 1.644897959183673564e+01 1.648979591836734571e+01 1.653061224489795933e+01 1.657142857142857295e+01 1.661224489795918302e+01 1.665306122448979664e+01 1.669387755102040671e+01 1.673469387755102034e+01 1.677551020408163396e+01 1.681632653061224403e+01 1.685714285714285765e+01 1.689795918367346772e+01 1.693877551020408134e+01 1.697959183673469497e+01 1.702040816326530503e+01 1.706122448979591866e+01 1.710204081632652873e+01 1.714285714285714235e+01 1.718367346938775597e+01 1.722448979591836604e+01 1.726530612244897966e+01 1.730612244897959329e+01 1.734693877551020336e+01 1.738775510204081698e+01 1.742857142857142705e+01 1.746938775510204067e+01 1.751020408163265429e+01 1.755102040816326436e+01 1.759183673469387799e+01 1.763265306122448806e+01 1.767346938775510168e+01 1.771428571428571530e+01 1.775510204081632537e+01 1.779591836734693899e+01 1.783673469387755262e+01 1.787755102040816269e+01 1.791836734693877631e+01 1.795918367346938638e+01 1.800000000000000000e+01
2.800000000000000000e+01 2.804081632653061362e+01 2.808163265306122369e+01 2.812244897959183731e+01 2.816326530612244738e+01 2.820408163265306101e+01 2.824489795918367463e+01 2.828571428571428470e+01 2.832653061224489832e+01 2.836734693877551194e+01 2.840816326530612201e+01 2.844897959183673564e+01 2.848979591836734571e+01 2.853061224489795933e+01 2.857142857142857295e+01 2.861224489795918302e+01 2.865306122448979664e+01 2.869387755102040671e+01 2.873469387755102034e+01 2.877551020408163396e+01 2.881632653061224403e+01 2.885714285714285765e+01 2.889795918367346772e+01 2.893877551020408134e+01 2.897959183673469497e+01 2.902040816326530503e+01 2.906122448979591866e+01 2.910204081632652873e+01 2.914285714285714235e+01 2.918367346938775597e+01 2.922448979591836604e+01 2.926530612244897966e+01 2.930612244897959329e+01 2.934693877551020336e+01 2.938775510204081698e+01 2.942857142857142705e+01 2.946938775510204067e+01 2.951020408163265429e+01 2.955102040816326436e+01 2.959183673469387799e+01 2.963265306122448806e+01 2.967346938775510168e+01 2.971428571428571530e+01 2.975510204081632537e+01 2.979591836734693899e+01 2.983673469387755262e+01 2.987755102040816269e+01 2.991836734693877631e+01 2.995918367346938638e+01 3.000000000000000000e+01
1.084799889123442954e-04 -8.839846901660657148e-06 -1.061474897336516882e-04 -4.492561346620899197e-05 -4.308451529202588930e-05 -2.496148823796948024e-05 -8.845296121698038633e-05 5.699617632885382911e-05 -8.584874552304735110e-06 3.867936866440383078e-04 -6.387525025354226168e-05 1.290870042571126263e-04 6.711590233856584297e-05 7.389697955415691633e-05 -1.195119047535088032e-06 -2.035949157654512710e-06 -6.427411353249131180e-05 -3.481508918558449321e-05 2.533254414894283468e-05 5.981746891076103662e-05 4.302076831200987055e-05 5.508555442909352567e-06 2.769735687013308930e-04 -5.476160261168805458e-05 4.615741629009744946e-06 -2.715208487702892843e-05 1.019885422493697902e-03 5.103683167239380682e-04 1.566760266288408365e-03 2.492535441459005786e-03 3.674195031101460274e-03 1.669398142339260872e-04 4.011016428517729174e-03 4.542596592677868896e-03 3.030147696040578435e-03 3.860651539802825694e-04 4.475865836792798994e-03 4.308681424284612621e-03 4.725404070685269159e-03 5.708093280021673405e-03 5.254742287197564088e-03 5.585725941808714935e-03 5.700240904572047990e-03 5.437512106498688588e-03 6.558679835462235402e-03 3.922255451379199460e-04 6.974243699766633289e-03 7.121858408750027757e-03 5.336251689514548511e-04 7.053420827142071331e-03
-3.769453284970259062e-03 -3.314683180796469935e-03 -2.759629585585954281e-03 -2.266103350835436004e-03 -1.831810920628069127e-03 -1.352440332950865338e-03 -9.567935579472578930e-04 -4.802361204805318429e-04 -2.511354374043710106e-04 -5.911581744395285167e-04 -1.324413822410577118e-03 -2.451157287634021017e-03 -3.863524320623826225e-03 -5.873446924939748105e-03 -9.400360051871649303e-03 -2.061935270992411653e-02 -1.000417960101081076e-02 -6.199101447130627926e-03 -4.242718753647065251e-03 -2.884598208798389973e-03 -1.536959452151712840e-03 -6.654613764518565620e-04 -2.854803864408859211e-04 -3.095074184610012349e-03 -2.550381263651713745e-03 -7.668064572482818572e-05 -1.250460731252316408e-04 -5.222065311874647762e-04 -2.319421549783896961e-04 -1.940801317331007040e-04 5.992358775778347876e-05 -7.706973699602593514e-04 -1.615534268398280935e-04 2.539939936617890257e-05 -8.957011195981472986e-04 -8.013932361131966648e-04 -3.999255919329111110e-05 7.635544876797310994e-05 -1.640776497773206212e-04 -1.723625626756507701e-04 -1.102573518276819630e-05 -8.972188178609911177e-05 8.833718809900242960e-05 1.829076308934880345e-04 1.230242986051224060e-04 -2.673333188027788177e-03 -1.297358953880976406e-04 -4.366782734983891472e-05 -1.528118510733610753e-03 -4.372787365960974682e-04
7.285877886213472897e-03 8.867969837183785689e-03 8.076610622154698979e-03 7.620814447381618791e-03 8.169739523993517494e-03 8.560862509415520863e-03 9.191585128615129344e-03 6.545600861821793993e-03 6.453656776863514813e-03 8.875391464645129500e-03 7.482470427739614308e-03 7.184496169414388185e-03 8.917319406136846316e-03 7.141850527038065902e-03 7.411789108458312000e-03 8.668194465544589583e-03 7.163083846530179065e-03 6.278343618022243222e-03 8.968049792480727381e-03 6.315458018225302700e-03 6.911826187955392824e-03 7.110881533637866854e-03 6.900446268586300953e-03 7.547153199584069778e-03 8.529630833223372094e-03 7.776186295929972403e-03 6.678600873887698131e-03 5.893476287485053047e-03 9.221941855748500699e-03 7.629161620935808602e-03 7.171531623737723883e-03 5.829747137467297669e-03 6.779031832296010356e-03 4.044898118500240766e-03 8.019076795135443581e-03 5.585853386184561759e-03 7.831036948331517034e-03 7.590622094592673966e-03 7.910357821896309496e-03 6.127623503735758412e-03 7.310802716661382941e-03 6.755336633565768231e-03 6.820998095137829030e-03 7.441024326201681194e-03 7.233251378752903610e-03 6.524746493156334884e-03 8.126140259329448987e-03 5.571990581307030913e-03 8.114314443423611273e-03 8.337898370565314382e-03
-5.443085766496651861e-05 -1.128878104520616407e-04 -1.266479168938388305e-05 1.194879522670216958e-04 6.955844893875444456e-05 -6.333923940352883218e-05 1.649125870817225401e-05 -7.448887076491684071e-06 -5.266575159035992692e-05 -2.936664161276477582e-05 1.018786130499242366e-04 -1.157055675688398144e-05 2.543486340962130892e-04 -4.512225400378334461e-05 -5.895982644037364424e-05 -3.306768260548203342e-05 1.978641357465024057e-04 -4.357732921672428223e-05 -4.013391816598535153e-04 -2.485506737311367950e-04 7.428849415238368927e-05 -2.821571405573966703e-04 -2.405692245947091163e-05 -1.518920903423610490e-04 -4.872336989150976330e-05 -1.902690408936379198e-05 -4.977728397706709609e-05 1.088794976702347740e-04 -2.315930395711168063e-05 4.695069173758996785e-05 6.063352364023618665e-05 -3.347153252597149912e-05 8.513647525721551904e-05 3.674521527771620064e-05 1.278823289883243282e-04 -5.365214580635069741e-05 7.538951030967078789e-05 -6.016077547803585091e-05 9.305190750741924269e-05 2.826077901495287735e-05 2.245718836399864606e-05 2.046980593773104254e-04 2.843507040361318089e-05 -7.131219982547943020e-05 -1.765262580254153889e-04 -3.631911560368985165e-05 4.930096722263407633e-05 -3.023575151367065175e-04 -1.732274601907491957e-05 1.533608984641335316e-04
