# Two largest Lyapunov exponents of the MG ODE approximation of order 400 over time-delay.
#     Split into two time-delay regimes. Parameters are: m=100, t_max=1e4, tr_skip=0.2.
#     Data is:
#     - Lower time-delay regime 16 < T < 18
#     - Upper time-delay regime 28 < T < 30
#     - Max LE in lower time-delay regime
#     - Second LE in lower time-delay regime
#     - Max LE in upper time-delay regime
#     - Second LE in upper time-delay regime.
#     
1.600000000000000000e+01 1.604081632653061362e+01 1.608163265306122369e+01 1.612244897959183731e+01 1.616326530612244738e+01 1.620408163265306101e+01 1.624489795918367463e+01 1.628571428571428470e+01 1.632653061224489832e+01 1.636734693877551194e+01 1.640816326530612201e+01 1.644897959183673564e+01 1.648979591836734571e+01 1.653061224489795933e+01 1.657142857142857295e+01 1.661224489795918302e+01 1.665306122448979664e+01 1.669387755102040671e+01 1.673469387755102034e+01 1.677551020408163396e+01 1.681632653061224403e+01 1.685714285714285765e+01 1.689795918367346772e+01 1.693877551020408134e+01 1.697959183673469497e+01 1.702040816326530503e+01 1.706122448979591866e+01 1.710204081632652873e+01 1.714285714285714235e+01 1.718367346938775597e+01 1.722448979591836604e+01 1.726530612244897966e+01 1.730612244897959329e+01 1.734693877551020336e+01 1.738775510204081698e+01 1.742857142857142705e+01 1.746938775510204067e+01 1.751020408163265429e+01 1.755102040816326436e+01 1.759183673469387799e+01 1.763265306122448806e+01 1.767346938775510168e+01 1.771428571428571530e+01 1.775510204081632537e+01 1.779591836734693899e+01 1.783673469387755262e+01 1.787755102040816269e+01 1.791836734693877631e+01 1.795918367346938638e+01 1.800000000000000000e+01
2.800000000000000000e+01 2.804081632653061362e+01 2.808163265306122369e+01 2.812244897959183731e+01 2.816326530612244738e+01 2.820408163265306101e+01 2.824489795918367463e+01 2.828571428571428470e+01 2.832653061224489832e+01 2.836734693877551194e+01 2.840816326530612201e+01 2.844897959183673564e+01 2.848979591836734571e+01 2.853061224489795933e+01 2.857142857142857295e+01 2.861224489795918302e+01 2.865306122448979664e+01 2.869387755102040671e+01 2.873469387755102034e+01 2.877551020408163396e+01 2.881632653061224403e+01 2.885714285714285765e+01 2.889795918367346772e+01 2.893877551020408134e+01 2.897959183673469497e+01 2.902040816326530503e+01 2.906122448979591866e+01 2.910204081632652873e+01 2.914285714285714235e+01 2.918367346938775597e+01 2.922448979591836604e+01 2.926530612244897966e+01 2.930612244897959329e+01 2.934693877551020336e+01 2.938775510204081698e+01 2.942857142857142705e+01 2.946938775510204067e+01 2.951020408163265429e+01 2.955102040816326436e+01 2.959183673469387799e+01 2.963265306122448806e+01 2.967346938775510168e+01 2.971428571428571530e+01 2.975510204081632537e+01 2.979591836734693899e+01 2.983673469387755262e+01 2.987755102040816269e+01 2.991836734693877631e+01 2.995918367346938638e+01 3.000000000000000000e+01
1.098584171576099462e-04 7.534137018330132600e-05 2.431949553153787676e-05 -4.099532151315267083e-06 -1.597022743212207649e-05 -2.948334393674150914e-05 8.205779727997952137e-05 2.838076267020259017e-04 3.583705150830525984e-05 -2.962128745658468214e-05 3.816797998032645678e-06 -2.470033556208753376e-05 4.699961365006431090e-05 -5.647517708666690824e-05 -5.864293428877064711e-06 -1.957774554390109600e-05 -7.226279544881444926e-05 -7.541721343538953343e-05 1.821727613108106992e-06 -3.750577997284467520e-04 3.654004760893618135e-05 -1.939976898508779390e-05 -2.317523780493572810e-04 1.509141748410546728e-03 8.282742589796205095e-05 2.430428329795088910e-03 3.783379155628436696e-03 3.532187859028617771e-03 3.306227118541658384e-03 3.961189391734131621e-03 4.395500572633643729e-03 2.882844737732145684e-05 2.497168825174185189e-03 3.470285677975622728e-03 5.038246799157469064e-03 5.509508377296851514e-03 5.764881761598958723e-03 5.470584047280509059e-03 6.116217950543044631e-03 6.248748610592312104e-03 6.716088865122487803e-03 6.597485025892205202e-03 6.784432550750388834e-03 6.429153767540319447e-03 6.908743032037379869e-03 7.376303277930927257e-03 6.329760326358714606e-03 7.566021195768209834e-03 6.470582184593256375e-03 7.405195723079226536e-03
-2.150316138763752865e-03 -1.698697587233819178e-03 -1.214397098107474707e-03 -7.963850622903180174e-04 -4.151684075519404310e-04 -2.691194837399380358e-04 -9.039950782869474481e-04 -1.449930992718898937e-03 -3.126934866872418083e-03 -4.740019643002774986e-03 -7.393261359369457733e-03 -1.262960980044137115e-02 -1.373810142485414748e-02 -7.494511481210312624e-03 -4.853725339323947986e-03 -3.269347356353952561e-03 -2.068588031845270021e-03 -1.028322861785352198e-03 -2.169911030012662719e-04 -1.284613144788810052e-03 -5.132688450004988835e-03 -4.888808659232414446e-04 6.557661785325408384e-05 4.349513247616160270e-04 -2.647081887870630229e-03 -8.956564181276097501e-06 1.393395275411477713e-04 -2.662106931929126446e-04 7.987006637780501913e-05 2.383677867695189903e-04 -2.963395030265511209e-05 -4.392397369409726691e-04 -4.746816209658343667e-05 -1.206042572517428292e-04 -2.431943765021028401e-05 7.210101738785457679e-05 -3.946559707352821509e-05 1.174400888011742730e-04 4.247144903602174509e-05 8.263106090931588257e-05 2.653303976512232380e-04 -8.934889947581732756e-06 -9.838804348943337873e-06 -2.727956340805158422e-04 1.843071971941841138e-04 1.539481026770243236e-04 6.492796026850312506e-05 -8.223561831540834237e-05 7.069876900504236510e-06 1.070007374235040136e-04
8.431940848467168667e-03 7.050665042197867827e-03 7.016767424328696455e-03 8.996868680690568026e-03 7.328039917028518827e-03 6.292275264233368644e-03 9.075770841103756453e-03 8.424788454446212327e-03 7.815752053057822488e-03 9.125038246423827770e-03 6.768454454967401564e-03 7.197785714059996842e-03 6.089641225335379500e-03 5.490891802778947832e-03 8.030062295787284560e-03 8.524181373483569191e-03 7.588696406878449145e-03 8.854549494904485202e-03 6.907113224379762481e-03 7.161917208093438597e-03 6.271716242289582591e-03 8.714065138547206699e-03 6.736376449549856191e-03 7.155712397577493333e-03 6.349848761576264676e-03 6.016581026552361884e-03 6.270252645188861135e-03 8.023278476607893783e-03 7.821409005793953512e-03 6.820955972735650782e-03 7.222783210701363456e-03 6.993898581554487855e-03 6.888300551494565271e-03 7.165937975041418093e-03 8.546804532791638792e-03 8.231094308871585857e-03 7.220873602049040010e-03 8.103338185952881426e-03 7.137479864671356609e-03 5.867490266857201646e-03 8.539163701911564250e-03 7.081263263203687111e-03 6.309153306643305870e-03 7.343140597253655991e-03 8.333183572799891803e-03 6.735729546241372642e-03 8.393866487698293036e-03 5.934244628624476235e-03 6.837433671275041161e-03 7.925032583940654768e-03
-7.573523817875570899e-05 1.683451219077953701e-05 3.335827018831221579e-05 -4.447677808993752527e-05 -1.545141620040414395e-04 1.498822156938493094e-04 -1.591769543180599348e-05 3.226979853044870992e-06 -2.934174323069416480e-05 -6.846804001578608882e-06 7.052736724042976820e-05 -2.959777666007375359e-04 4.487437319564926730e-05 1.150446711382597045e-04 3.845573044750676605e-04 3.919013077321819140e-05 -5.755155537402326441e-05 1.249592371595789023e-04 -6.144769207476623893e-05 -2.138701540269156019e-05 -9.771032439888436682e-05 -1.523045424458368895e-04 1.158848926624050305e-05 1.209233476853437292e-05 -3.491918120333846237e-05 -7.295214759104461262e-05 -2.410111857127890736e-04 6.155525989185774973e-04 1.524277120836363365e-03 9.677726329283299622e-05 3.892868861381194520e-04 2.713809079874307333e-04 -2.855059336479515804e-06 3.822483348758195013e-05 -4.718197943330209530e-05 9.362324126502173584e-05 4.849810453083936985e-04 -1.030952601188873550e-04 2.845988077123316989e-04 -9.798910189327766928e-06 4.115567721024661514e-04 2.232903423815242074e-03 3.175342782617938958e-05 3.633414577282290071e-04 3.621746377822033846e-05 3.170953009085696262e-05 6.437663519165504142e-04 1.541437028055657075e-03 5.016086758595213017e-04 3.509656548402373990e-05
